Bedrooms,EffectiveYearBuilt,HH_Kids,Owner,SQFTmain,Units,closest_school_rating,condo,geography,groceries,house,lot_area,num_school_choices,parks,pool,pud,transit_score,walkscore,zip_rank
-0.0015483869058590379,-0.0007179411466122817,0.0021392212511922117,0.002769904952684085,-0.01810725979027767,-6.004895764957346e-05,0.0045914926496045585,6.179496993626476e-06,0.0004959847412058672,0.0013026730179065114,-7.063955260705255e-05,-0.01866990155372163,0.0007693434265866943,-0.0019904092613732853,-0.0002897102191868558,-1.065863882216964e-05,-0.0027900002067922296,-0.0038610493118083223,0.10189924279593775
-0.0015483869058590379,-0.0007179411466122817,0.0021392212511922117,0.002769904952684085,-0.06899947374907524,-6.004895764957346e-05,0.0045914926496045585,6.179496993626476e-06,0.0004959847412058672,0.0013026730179065114,-7.063955260705255e-05,-0.01866990155372163,0.0007693434265866943,-0.0019904092613732853,-0.0002897102191868558,-1.065863882216964e-05,-0.0027900002067922296,-0.0038610493118083223,0.10189924279593775
-0.0015483869058590379,-0.0007179411466122817,0.0021392212511922117,0.002769904952684085,-0.01810725979027767,-6.004895764957346e-05,0.0045914926496045585,6.179496993626476e-06,0.0004959847412058672,0.0013026730179065114,-7.063955260705255e-05,-0.00973199448042053,-0.0015285339616596888,-0.0019904092613732853,-0.0002897102191868558,-1.065863882216964e-05,-0.0027900002067922296,-0.00040461417608769046,0.10189924279593775
-0.00189887616282921,0.009245217248935785,0.0021392212511922117,0.002769904952684085,-0.12870840044757287,-6.004895764957346e-05,0.009086714742955308,-5.574273245076743e-05,0.0004959847412058672,-0.00045731561126882063,-7.063955260705255e-05,-0.01363260922336201,-0.0015285339616596888,-0.0019904092613732853,-0.0002897102191868558,-2.443991425511004e-07,-0.0027900002067922296,-0.001813823944540845,0.10189924279593775
-0.0031925386318005155,0.009245217248935785,0.0021392212511922117,0.002769904952684085,-0.14063887098932282,-6.004895764957346e-05,0.009086714742955308,-5.574273245076743e-05,0.0004959847412058672,-0.00045731561126882063,-7.063955260705255e-05,-0.01635447896163284,-0.001496342101145017,-0.0019904092613732853,-0.0002897102191868558,-2.443991425511004e-07,-0.0027900002067922296,-0.001813823944540845,0.10189924279593775
-0.0015483869058590379,-0.0018456063761298862,0.0021392212511922117,0.002769904952684085,-0.12013958634454516,-6.004895764957346e-05,0.009086714742955308,-5.574273245076743e-05,0.0004959847412058672,-0.00045731561126882063,-7.063955260705255e-05,-0.012804769559398256,-0.001496342101145017,-0.0007904763281180627,-0.0002897102191868558,-2.443991425511004e-07,-0.0027900002067922296,-0.0020321319060299884,0.10189924279593775
-0.0015483869058590379,-0.0018456063761298862,0.0021392212511922117,0.002769904952684085,-0.12013958634454516,-6.004895764957346e-05,0.009086714742955308,-5.574273245076743e-05,0.0004959847412058672,-0.00045731561126882063,-7.063955260705255e-05,-0.012804769559398256,-0.001496342101145017,-0.0007904763281180627,-0.0002897102191868558,-2.443991425511004e-07,-0.0027900002067922296,-0.0020321319060299884,0.10189924279593775
-0.00189887616282921,-0.0018456063761298862,0.0021392212511922117,0.002769904952684085,-0.13106691570133544,-6.004895764957346e-05,0.009086714742955308,-5.574273245076743e-05,0.0004959847412058672,-0.00045731561126882063,-7.063955260705255e-05,-0.012804769559398256,-0.001496342101145017,-0.0007904763281180627,-0.0002897102191868558,-2.443991425511004e-07,-0.0027900002067922296,-0.0020321319060299884,0.10189924279593775
0.0005070532366513157,-0.0010796368020808559,0.0021392212511922117,0.002769904952684085,0.14338782119481094,-6.004895764957346e-05,0.0045914926496045585,6.179496993626476e-06,0.0004959847412058672,0.0013026730179065114,1.528917345528053e-05,0.02061729168898096,-0.0002958451856106051,-0.00013253686664050745,0.0016790691347841411,-2.443991425511004e-07,-0.0027900002067922296,0.007344448573941078,0.10189924279593775
0.007276703186061079,-0.009384490652828491,0.0021392212511922117,0.002769904952684085,-0.11640298079390193,-6.004895764957346e-05,0.009086714742955308,6.179496993626476e-06,0.0004959847412058672,0.0013026730179065114,1.528917345528053e-05,-0.01840372575797712,0.0015516870808708967,8.356568051458204e-05,0.0016790691347841411,-2.443991425511004e-07,-0.0027900002067922296,0.0027772094298979316,0.10189924279593775
-0.0015483869058590379,0.009245217248935785,0.0021392212511922117,0.002769904952684085,0.13358849074956045,-6.004895764957346e-05,0.009086714742955308,6.179496993626476e-06,0.0004959847412058672,0.0013026730179065114,1.528917345528053e-05,0.03604888420973223,0.0020898791603192707,0.0007050540556767976,0.0016790691347841411,-2.443991425511004e-07,-0.0027900002067922296,-0.0047879324012976435,0.10189924279593775
0.0005070532366513157,-0.0010072985599621908,0.0021392212511922117,0.002769904952684085,0.07724171834203457,-6.004895764957346e-05,0.009086714742955308,6.179496993626476e-06,0.0004959847412058672,0.0013026730179065114,1.528917345528053e-05,0.0042442246847224484,0.0020898791603192707,0.0007050540556767976,-0.0002897102191868558,-2.443991425511004e-07,-0.0027900002067922296,-0.0011827658864793575,0.10189924279593775
0.007276703186061079,-0.0010072985599621908,0.0021392212511922117,0.002769904952684085,0.21142035510457943,-6.004895764957346e-05,0.009086714742955308,6.179496993626476e-06,0.0004959847412058672,0.0013026730179065114,1.528917345528053e-05,0.03137434495337136,0.0020898791603192707,0.0007050540556767976,0.0016790691347841411,-2.443991425511004e-07,-0.0027900002067922296,-0.0009691172685732253,0.10189924279593775
-0.0015483869058590379,-0.008643301884977835,0.0021392212511922117,0.002769904952684085,0.30722173410052145,-6.004895764957346e-05,0.009086714742955308,6.179496993626476e-06,0.0004959847412058672,0.0013026730179065114,-7.063955260705255e-05,0.0029278321849325493,0.0020898791603192707,8.356568051458204e-05,-0.0002897102191868558,-1.065863882216964e-05,-0.0027900002067922296,-0.004056032140039605,0.10189924279593775
0.0005070532366513157,-0.0032947977354148283,0.004442085490812159,0.005309271845930957,0.22571270818605943,-6.004895764957346e-05,-0.00164720255095585,6.179496993626476e-06,0.0004959847412058672,0.0028781498352246043,1.528917345528053e-05,-0.008147907823210104,0.0020898791603192707,-0.0019904092613732853,0.0016790691347841411,-2.443991425511004e-07,-0.0027900002067922296,0.0070995611782548275,0.19810539008702907
-0.0015483869058590379,-0.007701605438288891,0.004442085490812159,0.005309271845930957,-0.144875421637248,-6.004895764957346e-05,0.002909669653886904,6.179496993626476e-06,0.0004959847412058672,-0.00045731561126882063,1.528917345528053e-05,-0.011487326615037253,-0.0002958451856106051,-0.0007904763281180627,-0.0002897102191868558,-2.443991425511004e-07,-0.0027900002067922296,-0.001813823944540845,0.19810539008702907
0.0005070532366513157,0.008246994360096224,0.004442085490812159,0.005309271845930957,0.05644069356211018,-6.004895764957346e-05,0.002909669653886904,6.179496993626476e-06,0.0004959847412058672,0.0028781498352246043,1.528917345528053e-05,0.008656254323234079,0.0020898791603192707,-0.00013253686664050745,0.0016790691347841411,-2.443991425511004e-07,-0.0027900002067922296,-0.0009691172685732253,0.19810539008702907
0.0005070532366513157,-0.005171451249140348,0.004442085490812159,0.005309271845930957,-0.030411819135392634,-6.004895764957346e-05,0.002909669653886904,6.179496993626476e-06,0.0004959847412058672,-0.00045731561126882063,1.528917345528053e-05,0.03240077549523217,-0.0007729900542380258,0.0007050540556767976,-0.0002897102191868558,-2.443991425511004e-07,-0.0027900002067922296,0.0007645944246605299,0.19810539008702907
-0.0015483869058590379,-0.005171451249140348,0.004442085490812159,0.005309271845930957,-0.025847141037616272,-6.004895764957346e-05,0.009086714742955308,6.179496993626476e-06,0.0004959847412058672,0.0013026730179065114,1.528917345528053e-05,0.056259782942489275,-0.0007729900542380258,-0.00013253686664050745,0.0016790691347841411,-2.443991425511004e-07,-0.0027900002067922296,0.006668938063606376,0.19810539008702907
0.0005070532366513157,-0.004329052632988076,0.004442085490812159,0.005309271845930957,-0.054468715034151835,-6.004895764957346e-05,0.009086714742955308,6.179496993626476e-06,0.0004959847412058672,0.0013026730179065114,1.528917345528053e-05,0.005692125805752794,-0.001496342101145017,-0.0007904763281180627,0.0016790691347841411,-2.443991425511004e-07,-0.0027900002067922296,-0.00040461417608769046,0.19810539008702907
-0.0015483869058590379,-0.005171451249140348,0.004442085490812159,0.005309271845930957,-0.04298374463699586,-6.004895764957346e-05,0.009086714742955308,6.179496993626476e-06,0.0004959847412058672,0.0013026730179065114,1.528917345528053e-05,0.011828089303331256,-0.001496342101145017,-0.0007904763281180627,-0.0002897102191868558,-2.443991425511004e-07,-0.0027900002067922296,0.0007645944246605299,0.19810539008702907
-0.0015483869058590379,0.008246994360096224,0.004442085490812159,0.005309271845930957,0.003452176948648984,-6.004895764957346e-05,0.009086714742955308,6.179496993626476e-06,0.0004959847412058672,0.0013026730179065114,1.528917345528053e-05,0.015261513408612272,-0.0015285339616596888,-0.0019904092613732853,-0.0002897102191868558,-2.443991425511004e-07,-0.0027900002067922296,0.012017485309057458,0.19810539008702907
-0.0015483869058590379,-0.015935817655628248,0.004442085490812159,0.005309271845930957,0.18620693655334122,-6.004895764957346e-05,0.002909669653886904,6.179496993626476e-06,0.0004959847412058672,0.0013026730179065114,1.528917345528053e-05,0.02744778720758815,-0.0007729900542380258,8.356568051458204e-05,-0.0002897102191868558,-2.443991425511004e-07,-0.0027900002067922296,0.006668938063606376,0.19810539008702907
-0.0015483869058590379,0.006333963669907099,0.004442085490812159,0.005309271845930957,0.26209728234437385,-6.004895764957346e-05,0.002909669653886904,6.179496993626476e-06,0.0004959847412058672,-0.00045731561126882063,1.528917345528053e-05,0.08057916532068582,-0.0007729900542380258,8.356568051458204e-05,-0.0002897102191868558,-2.443991425511004e-07,-0.0027900002067922296,-0.0014961674640803803,0.19810539008702907
-0.00189887616282921,-0.007701605438288891,0.004442085490812159,0.005309271845930957,-0.12771268227378732,-6.004895764957346e-05,0.002909669653886904,6.179496993626476e-06,0.0004959847412058672,-0.00045731561126882063,1.528917345528053e-05,0.0012145246014883325,-0.0007729900542380258,8.356568051458204e-05,-0.0002897102191868558,-2.443991425511004e-07,-0.0027900002067922296,-0.006507104547105437,0.19810539008702907
-0.0015483869058590379,0.006333963669907099,0.004442085490812159,0.005309271845930957,0.0779342950429368,-6.004895764957346e-05,0.009086714742955308,6.179496993626476e-06,0.0004959847412058672,0.0013026730179065114,1.528917345528053e-05,0.011916795015630656,-0.001496342101145017,-0.00013253686664050745,-0.0002897102191868558,-2.443991425511004e-07,-0.0027900002067922296,0.0027818593212743025,0.19810539008702907
-0.0015483869058590379,0.03395299720484839,0.004442085490812159,0.005309271845930957,1.4505118353277555,-6.004895764957346e-05,0.009086714742955308,6.179496993626476e-06,0.0004959847412058672,0.0013026730179065114,1.528917345528053e-05,0.2641500835108154,-0.001496342101145017,-0.0007904763281180627,0.0016790691347841411,-2.443991425511004e-07,-0.0027900002067922296,-0.004812106685316619,0.19810539008702907
0.007276703186061079,-0.009050054639782729,0.004442085490812159,0.005309271845930957,0.002637575276350496,-6.004895764957346e-05,0.002909669653886904,6.179496993626476e-06,0.0004959847412058672,0.0013026730179065114,1.528917345528053e-05,0.010554926117172994,-0.0007729900542380258,-0.00013253686664050745,-0.0002897102191868558,-2.443991425511004e-07,-0.0027900002067922296,-0.006507104547105437,0.19810539008702907
-0.0015483869058590379,-0.009050054639782729,0.004442085490812159,0.005309271845930957,0.09425592387558089,-6.004895764957346e-05,0.002909669653886904,6.179496993626476e-06,0.0004959847412058672,0.0013026730179065114,1.528917345528053e-05,0.03291948664884129,0.0007693434265866943,8.356568051458204e-05,-0.0002897102191868558,-2.443991425511004e-07,-0.0027900002067922296,0.0036428920401204647,0.19810539008702907
0.0005070532366513157,0.011937468929419007,0.004442085490812159,0.005309271845930957,0.40990962009526716,-6.004895764957346e-05,0.002909669653886904,6.179496993626476e-06,0.0004959847412058672,0.0013026730179065114,1.528917345528053e-05,0.02927893138886027,-0.0010615004736990459,8.356568051458204e-05,-0.0002897102191868558,-2.443991425511004e-07,-0.0027900002067922296,0.0021689261066229993,0.19810539008702907
-0.0015483869058590379,-0.0007179411466122817,0.004442085490812159,0.005309271845930957,0.018501783028353615,-6.004895764957346e-05,0.002909669653886904,6.179496993626476e-06,0.0004959847412058672,0.0013026730179065114,1.528917345528053e-05,0.03977089630227264,-0.0007729900542380258,8.356568051458204e-05,-0.0002897102191868558,-2.443991425511004e-07,-0.0027900002067922296,-0.0011603305333426352,0.19810539008702907
0.007276703186061079,-0.007711742091992102,0.004442085490812159,0.005309271845930957,0.272486192003178,-6.004895764957346e-05,0.002909669653886904,6.179496993626476e-06,0.0004959847412058672,0.0013026730179065114,1.528917345528053e-05,0.057095197719622987,-0.0007729900542380258,8.356568051458204e-05,0.0016790691347841411,-2.443991425511004e-07,-0.0027900002067922296,-0.0011603305333426352,0.19810539008702907
-0.0015483869058590379,-0.002709337764137501,0.004442085490812159,0.005309271845930957,0.018501783028353615,-6.004895764957346e-05,0.002909669653886904,6.179496993626476e-06,0.0004959847412058672,0.0013026730179065114,1.528917345528053e-05,0.01528265766660276,0.0007693434265866943,-0.00013253686664050745,0.0016790691347841411,-2.443991425511004e-07,-0.0027900002067922296,-0.0009691172685732253,0.19810539008702907
0.0005070532366513157,-0.009050054639782729,0.004442085490812159,0.005309271845930957,-0.03548714739205492,-6.004895764957346e-05,0.002909669653886904,6.179496993626476e-06,0.0004959847412058672,8.681909066430897e-05,1.528917345528053e-05,-0.009063229485694544,-0.0007646876270446057,0.0007050540556767976,-0.0002897102191868558,-2.443991425511004e-07,-0.0027900002067922296,0.002926328625221788,0.19810539008702907
-0.0015483869058590379,-0.0010072985599621908,0.004442085490812159,0.005309271845930957,-0.04860487298553859,-6.004895764957346e-05,0.002909669653886904,6.179496993626476e-06,0.0004959847412058672,8.681909066430897e-05,1.528917345528053e-05,0.05474310206803404,-0.0010615004736990459,0.0007050540556767976,-0.0002897102191868558,-2.443991425511004e-07,-0.0027900002067922296,0.0027772094298979316,0.19810539008702907
-0.0015483869058590379,-0.0007179411466122817,0.004442085490812159,0.005309271845930957,-0.07913506622329824,-6.004895764957346e-05,0.009086714742955308,6.179496993626476e-06,0.0004959847412058672,-0.00045731561126882063,-7.063955260705255e-05,-0.010331936855641627,-0.0002958451856106051,8.356568051458204e-05,-0.0002897102191868558,-1.065863882216964e-05,-0.0027900002067922296,-0.005663107389211521,0.19810539008702907
-0.00189887616282921,-0.002709337764137501,0.004442085490812159,0.005309271845930957,-0.10196262917594422,-6.004895764957346e-05,0.009086714742955308,6.179496993626476e-06,0.0004959847412058672,-0.00045731561126882063,-7.063955260705255e-05,-0.010331936855641627,-0.0002958451856106051,8.356568051458204e-05,-0.0002897102191868558,-1.065863882216964e-05,-0.0027900002067922296,-0.005663107389211521,0.19810539008702907
-0.00189887616282921,-0.002709337764137501,0.004442085490812159,0.005309271845930957,-0.10196262917594422,-6.004895764957346e-05,0.009086714742955308,6.179496993626476e-06,0.0004959847412058672,-0.00045731561126882063,-7.063955260705255e-05,-0.010331936855641627,-0.0002958451856106051,8.356568051458204e-05,-0.0002897102191868558,-1.065863882216964e-05,-0.0027900002067922296,-0.005663107389211521,0.19810539008702907
